experiment,mode,trial_id,seed,event_id,method_id,method_label,method_source,adapted,topology_fingerprint,scenario_fingerprint,qos_fingerprint,event_fingerprint,series,result_mode,task_received_at,event_occurred_at,stable_verify_finished_at,task_size,num_dag_edges,num_gateways,state_churn_probability,conflict_density,conflict_type,ground_truth_feasible,business_change_type,affected_scope_ratio,affected_scope_bucket_percent,failure_type,failure_severity,formation_latency_ms,resolution_latency_ms,reconfiguration_latency_ms,recovery_latency_ms,success,qos_satisfied,safe_rejection,failure_reason,total_rules,changed_rules,rule_change_ratio,total_gateways,changed_gateways,gateway_change_ratio,total_flows,unaffected_flows,disturbed_unaffected_flows,unaffected_disturbance_ratio,control_messages,control_bytes,rollback_count,stale_state_detected
exp2,pilot,exp2:conflict_density:20:seed:0004:event:001,4,1,sanet_dw,SANet-DW*,SANet,True,92441973904dfbb44488cf85fd3e6ee9e2420177bd8c68dd9e6352ba176d0b1f,d7685403bc66af04da6b35278b733e4a7926f86537927fd2ab9b5bb5a9275c35,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b7b918a33b4044596b58e246daf133e2a1045900838daa1132ddcceaf88bf46a,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.002941,20,30,10,,0.2,application_network:2;cascaded_multi_layer:2;network_physical:1;transport_network:1,True,,,,,,,2.941,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0000:event:000,0,0,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,44827b09f6cb434b6ce4f4c97638ab074e68330e0d9d0f88b66b4b15b6cdddac,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,9cf83707bfad45442707a0afd38a1a12d1ccc151bb1f8065a6711de8918b8ff2,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0023050000000000006,20,30,10,,0.3,application_network:3;cascaded_multi_layer:2;network_physical:1;transport_network:3,True,,,,,,,2.3050000000000006,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0000:event:000,0,0,independent,Independent,Independent layer optimization,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,44827b09f6cb434b6ce4f4c97638ab074e68330e0d9d0f88b66b4b15b6cdddac,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,9cf83707bfad45442707a0afd38a1a12d1ccc151bb1f8065a6711de8918b8ff2,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0022270000000000002,20,30,10,,0.3,application_network:3;cascaded_multi_layer:2;network_physical:1;transport_network:3,True,,,,,,,2.2270000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0000:event:000,0,0,proposed,Proposed,This work,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,44827b09f6cb434b6ce4f4c97638ab074e68330e0d9d0f88b66b4b15b6cdddac,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,9cf83707bfad45442707a0afd38a1a12d1ccc151bb1f8065a6711de8918b8ff2,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0036130000000000003,20,30,10,,0.3,application_network:3;cascaded_multi_layer:2;network_physical:1;transport_network:3,True,,,,,,,3.6130000000000004,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0000:event:000,0,0,sanet_dw,SANet-DW*,SANet,True,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,44827b09f6cb434b6ce4f4c97638ab074e68330e0d9d0f88b66b4b15b6cdddac,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,9cf83707bfad45442707a0afd38a1a12d1ccc151bb1f8065a6711de8918b8ff2,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003046,20,30,10,,0.3,application_network:3;cascaded_multi_layer:2;network_physical:1;transport_network:3,True,,,,,,,3.0460000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0000:event:001,0,1,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,4aba809dc4535910294baafcb7ebcfdf302277ee3fb84af3c6035445fa6f602f,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,ace9a4e81ec5b932f43320a4d1dc1480cdcad3ade24c2fff85ff57bdbe58bfc2,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0023050000000000006,20,30,10,,0.3,application_network:1;cascaded_multi_layer:4;network_physical:1;transport_network:3,True,,,,,,,2.3050000000000006,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0000:event:001,0,1,independent,Independent,Independent layer optimization,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,4aba809dc4535910294baafcb7ebcfdf302277ee3fb84af3c6035445fa6f602f,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,ace9a4e81ec5b932f43320a4d1dc1480cdcad3ade24c2fff85ff57bdbe58bfc2,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0022270000000000002,20,30,10,,0.3,application_network:1;cascaded_multi_layer:4;network_physical:1;transport_network:3,True,,,,,,,2.2270000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0000:event:001,0,1,proposed,Proposed,This work,False,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,4aba809dc4535910294baafcb7ebcfdf302277ee3fb84af3c6035445fa6f602f,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,ace9a4e81ec5b932f43320a4d1dc1480cdcad3ade24c2fff85ff57bdbe58bfc2,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0036130000000000003,20,30,10,,0.3,application_network:1;cascaded_multi_layer:4;network_physical:1;transport_network:3,True,,,,,,,3.6130000000000004,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0000:event:001,0,1,sanet_dw,SANet-DW*,SANet,True,504a3dba6d0c1ad74e7709b6001ae34829ca16112e8f783173ed74433d615708,4aba809dc4535910294baafcb7ebcfdf302277ee3fb84af3c6035445fa6f602f,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,ace9a4e81ec5b932f43320a4d1dc1480cdcad3ade24c2fff85ff57bdbe58bfc2,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003046,20,30,10,,0.3,application_network:1;cascaded_multi_layer:4;network_physical:1;transport_network:3,True,,,,,,,3.0460000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0001:event:000,1,0,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,0c5b2f676013f850e417425c0415f14dc6e0c3e1319d6f994a1045aeb225db2c,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,a070edf5b630794c446e2c7695001bfca6ce033300bd0e9729f608eb3a466c40,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0023050000000000006,20,30,10,,0.3,application_network:1;cascaded_multi_layer:2;network_physical:3;transport_network:3,True,,,,,,,2.3050000000000006,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0001:event:000,1,0,independent,Independent,Independent layer optimization,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,0c5b2f676013f850e417425c0415f14dc6e0c3e1319d6f994a1045aeb225db2c,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,a070edf5b630794c446e2c7695001bfca6ce033300bd0e9729f608eb3a466c40,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0022270000000000002,20,30,10,,0.3,application_network:1;cascaded_multi_layer:2;network_physical:3;transport_network:3,True,,,,,,,2.2270000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0001:event:000,1,0,proposed,Proposed,This work,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,0c5b2f676013f850e417425c0415f14dc6e0c3e1319d6f994a1045aeb225db2c,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,a070edf5b630794c446e2c7695001bfca6ce033300bd0e9729f608eb3a466c40,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0036130000000000003,20,30,10,,0.3,application_network:1;cascaded_multi_layer:2;network_physical:3;transport_network:3,True,,,,,,,3.6130000000000004,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0001:event:000,1,0,sanet_dw,SANet-DW*,SANet,True,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,0c5b2f676013f850e417425c0415f14dc6e0c3e1319d6f994a1045aeb225db2c,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,a070edf5b630794c446e2c7695001bfca6ce033300bd0e9729f608eb3a466c40,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003046,20,30,10,,0.3,application_network:1;cascaded_multi_layer:2;network_physical:3;transport_network:3,True,,,,,,,3.0460000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0001:event:001,1,1,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,24ec5e1a62dcda77e2e879bb69b254e00729fad6b856f9b94ec6a9e866f0e2fe,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,36174c31576a5575c5aac8b1fefc2949ff0055681b4cabc8bf5cd2abd0d33691,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0023050000000000006,20,30,10,,0.3,application_network:4;cascaded_multi_layer:3;transport_network:2,True,,,,,,,2.3050000000000006,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0001:event:001,1,1,independent,Independent,Independent layer optimization,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,24ec5e1a62dcda77e2e879bb69b254e00729fad6b856f9b94ec6a9e866f0e2fe,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,36174c31576a5575c5aac8b1fefc2949ff0055681b4cabc8bf5cd2abd0d33691,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0022270000000000002,20,30,10,,0.3,application_network:4;cascaded_multi_layer:3;transport_network:2,True,,,,,,,2.2270000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0001:event:001,1,1,proposed,Proposed,This work,False,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,24ec5e1a62dcda77e2e879bb69b254e00729fad6b856f9b94ec6a9e866f0e2fe,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,36174c31576a5575c5aac8b1fefc2949ff0055681b4cabc8bf5cd2abd0d33691,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0036130000000000003,20,30,10,,0.3,application_network:4;cascaded_multi_layer:3;transport_network:2,True,,,,,,,3.6130000000000004,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0001:event:001,1,1,sanet_dw,SANet-DW*,SANet,True,9fab89eb3d099fe024ce456617285358d4f300659714a9f5b543155be75e1e6d,24ec5e1a62dcda77e2e879bb69b254e00729fad6b856f9b94ec6a9e866f0e2fe,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,36174c31576a5575c5aac8b1fefc2949ff0055681b4cabc8bf5cd2abd0d33691,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003046,20,30,10,,0.3,application_network:4;cascaded_multi_layer:3;transport_network:2,True,,,,,,,3.0460000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0002:event:000,2,0,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,801776d66a87166256bd5d1d9342ab8111e29ec6266c3dd18d16680cd1d741bb,2c3ac800084bb94b51f80ef0cc08ce9a1e2f1a7847ea5f73e71e1cd3d2240656,4be536764893e60bce9373dc1c24be2e44ea46b614ee1db9a10aea56467dfb76,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.3,application_network:1;cascaded_multi_layer:3;network_physical:3;transport_network:2,False,,,,,,,2.9550000000000005,,,False,False,False,application_quality_qos:edge-0007,,,,,,,,,,,7,,1,False
exp2,pilot,exp2:conflict_density:30:seed:0002:event:000,2,0,independent,Independent,Independent layer optimization,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,801776d66a87166256bd5d1d9342ab8111e29ec6266c3dd18d16680cd1d741bb,2c3ac800084bb94b51f80ef0cc08ce9a1e2f1a7847ea5f73e71e1cd3d2240656,4be536764893e60bce9373dc1c24be2e44ea46b614ee1db9a10aea56467dfb76,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.3,application_network:1;cascaded_multi_layer:3;network_physical:3;transport_network:2,False,,,,,,,2.997,,,False,False,False,application_quality_qos:edge-0007;application_transport_rate:edge-0020;application_transport_rate:edge-0026;application_transport_rate:edge-0028,,,,,,,,,,,8,,1,False
exp2,pilot,exp2:conflict_density:30:seed:0002:event:000,2,0,proposed,Proposed,This work,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,801776d66a87166256bd5d1d9342ab8111e29ec6266c3dd18d16680cd1d741bb,2c3ac800084bb94b51f80ef0cc08ce9a1e2f1a7847ea5f73e71e1cd3d2240656,4be536764893e60bce9373dc1c24be2e44ea46b614ee1db9a10aea56467dfb76,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.3,application_network:1;cascaded_multi_layer:3;network_physical:3;transport_network:2,False,,,,,,,3.373,,,False,False,True,no feasible action combination,,,,,,,,,,,4,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0002:event:000,2,0,sanet_dw,SANet-DW*,SANet,True,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,801776d66a87166256bd5d1d9342ab8111e29ec6266c3dd18d16680cd1d741bb,2c3ac800084bb94b51f80ef0cc08ce9a1e2f1a7847ea5f73e71e1cd3d2240656,4be536764893e60bce9373dc1c24be2e44ea46b614ee1db9a10aea56467dfb76,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,,20,30,10,,0.3,application_network:1;cascaded_multi_layer:3;network_physical:3;transport_network:2,False,,,,,,,3.936,,,False,False,False,application_quality_qos:edge-0007,,,,,,,,,,,9,,1,False
exp2,pilot,exp2:conflict_density:30:seed:0002:event:001,2,1,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,131dbc95e45c283be5c4ca6a6430bcfaab78115cd8ef2bd1d3c9541cecd6c793,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,cae5aecd743031c5d813bb58c1d58925f404d568fd45f4df0280391bbfc3aa28,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0023050000000000006,20,30,10,,0.3,application_network:3;cascaded_multi_layer:4;network_physical:1;transport_network:1,True,,,,,,,2.3050000000000006,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0002:event:001,2,1,independent,Independent,Independent layer optimization,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,131dbc95e45c283be5c4ca6a6430bcfaab78115cd8ef2bd1d3c9541cecd6c793,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,cae5aecd743031c5d813bb58c1d58925f404d568fd45f4df0280391bbfc3aa28,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0022270000000000002,20,30,10,,0.3,application_network:3;cascaded_multi_layer:4;network_physical:1;transport_network:1,True,,,,,,,2.2270000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0002:event:001,2,1,proposed,Proposed,This work,False,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,131dbc95e45c283be5c4ca6a6430bcfaab78115cd8ef2bd1d3c9541cecd6c793,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,cae5aecd743031c5d813bb58c1d58925f404d568fd45f4df0280391bbfc3aa28,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0036130000000000003,20,30,10,,0.3,application_network:3;cascaded_multi_layer:4;network_physical:1;transport_network:1,True,,,,,,,3.6130000000000004,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0002:event:001,2,1,sanet_dw,SANet-DW*,SANet,True,f2ad98f0b65f1d25b93229cff33ec119d46ad3932fe937aa50fe2e92d8e4a50e,131dbc95e45c283be5c4ca6a6430bcfaab78115cd8ef2bd1d3c9541cecd6c793,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,cae5aecd743031c5d813bb58c1d58925f404d568fd45f4df0280391bbfc3aa28,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003046,20,30,10,,0.3,application_network:3;cascaded_multi_layer:4;network_physical:1;transport_network:1,True,,,,,,,3.0460000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0003:event:000,3,0,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,f58f1947033b2a5a4087cf8a9926fecf4455bc69271e25b77aa1dfeaa5df7168,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,db402a605a00869672ee1e1c855a83f29b75983f7b75b60925ab959550f95e96,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0023050000000000006,20,30,10,,0.3,application_network:3;cascaded_multi_layer:4;network_physical:2,True,,,,,,,2.3050000000000006,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0003:event:000,3,0,independent,Independent,Independent layer optimization,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,f58f1947033b2a5a4087cf8a9926fecf4455bc69271e25b77aa1dfeaa5df7168,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,db402a605a00869672ee1e1c855a83f29b75983f7b75b60925ab959550f95e96,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0022270000000000002,20,30,10,,0.3,application_network:3;cascaded_multi_layer:4;network_physical:2,True,,,,,,,2.2270000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0003:event:000,3,0,proposed,Proposed,This work,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,f58f1947033b2a5a4087cf8a9926fecf4455bc69271e25b77aa1dfeaa5df7168,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,db402a605a00869672ee1e1c855a83f29b75983f7b75b60925ab959550f95e96,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0036130000000000003,20,30,10,,0.3,application_network:3;cascaded_multi_layer:4;network_physical:2,True,,,,,,,3.6130000000000004,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0003:event:000,3,0,sanet_dw,SANet-DW*,SANet,True,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,f58f1947033b2a5a4087cf8a9926fecf4455bc69271e25b77aa1dfeaa5df7168,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,db402a605a00869672ee1e1c855a83f29b75983f7b75b60925ab959550f95e96,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003046,20,30,10,,0.3,application_network:3;cascaded_multi_layer:4;network_physical:2,True,,,,,,,3.0460000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0003:event:001,3,1,adjacent_layer,Adjacent-Layer,Adjacent-layer coordination,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,8993cbd8fbef1d9658df130c698b2dce8a5fad68ca67dd150a6daa14c8b90032,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b45f569df60dab818e4a606b434dc06fb23bf871982aac5970ee66c68f3d22ce,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0023050000000000006,20,30,10,,0.3,application_network:3;cascaded_multi_layer:3;network_physical:1;transport_network:2,True,,,,,,,2.3050000000000006,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0003:event:001,3,1,independent,Independent,Independent layer optimization,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,8993cbd8fbef1d9658df130c698b2dce8a5fad68ca67dd150a6daa14c8b90032,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b45f569df60dab818e4a606b434dc06fb23bf871982aac5970ee66c68f3d22ce,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0022270000000000002,20,30,10,,0.3,application_network:3;cascaded_multi_layer:3;network_physical:1;transport_network:2,True,,,,,,,2.2270000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0003:event:001,3,1,proposed,Proposed,This work,False,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,8993cbd8fbef1d9658df130c698b2dce8a5fad68ca67dd150a6daa14c8b90032,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b45f569df60dab818e4a606b434dc06fb23bf871982aac5970ee66c68f3d22ce,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.0036130000000000003,20,30,10,,0.3,application_network:3;cascaded_multi_layer:3;network_physical:1;transport_network:2,True,,,,,,,3.6130000000000004,,,True,True,False,,,,,,,,,,,,6,,0,False
exp2,pilot,exp2:conflict_density:30:seed:0003:event:001,3,1,sanet_dw,SANet-DW*,SANet,True,e4088ac13eac9a3b2a9c00753eea788c54419ccd496668a51b0a1f30ecb00cac,8993cbd8fbef1d9658df130c698b2dce8a5fad68ca67dd150a6daa14c8b90032,640d92cfe320020ffd9c0fa06bcbefade889ec469f829ef13a19af7326e63661,b45f569df60dab818e4a606b434dc06fb23bf871982aac5970ee66c68f3d22ce,conflict_density,shared_action_space_transactionally_verified_simulation,,0.0,0.003046,20,30,10,,0.3,application_network:3;cascaded_multi_layer:3;network_physical:1;transport_network:2,True,,,,,,,3.0460000000000003,,,True,True,False,,,,,,,,,,,,6,,0,False
