experiment,mode,trial_id,seed,event_id,method_id,method_label,method_source,adapted,topology_fingerprint,scenario_fingerprint,qos_fingerprint,event_fingerprint,series,result_mode,task_received_at,event_occurred_at,stable_verify_finished_at,task_size,num_dag_edges,num_gateways,state_churn_probability,conflict_density,conflict_type,ground_truth_feasible,business_change_type,affected_scope_ratio,affected_scope_bucket_percent,failure_type,failure_severity,formation_latency_ms,resolution_latency_ms,reconfiguration_latency_ms,recovery_latency_ms,success,qos_satisfied,safe_rejection,failure_reason,total_rules,changed_rules,rule_change_ratio,total_gateways,changed_gateways,gateway_change_ratio,total_flows,unaffected_flows,disturbed_unaffected_flows,unaffected_disturbance_ratio,control_messages,control_bytes,rollback_count,stale_state_detected
exp1,paper,exp1:task_size:28:seed:0021:event:000,21,0,cspf,CSPF,CSPF,False,0fde18bdc0f8712f63c7a6840dba91734ac2e79532452aa3331d701e74adb81b,4d85db4cc9d9de1d07649db3a8fc29d65c59b8d62cd1ab423695c9627ec221f0,10df967571685b16dc133ec0a51452466a9d9dd66ae6db36168b58b3e9899496,a5e576c1f1d7c00975b46f811ad3656165cdfb3e174d83648288ac79f351a316,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.15149787420666672,28,45,12,,,,,,,,,,151.49787420666672,,,,True,True,,,101,,,12,,,45,,,,402,244023,0,False
exp1,paper,exp1:task_size:28:seed:0021:event:000,21,0,proposed,Proposed,This work,False,0fde18bdc0f8712f63c7a6840dba91734ac2e79532452aa3331d701e74adb81b,4d85db4cc9d9de1d07649db3a8fc29d65c59b8d62cd1ab423695c9627ec221f0,10df967571685b16dc133ec0a51452466a9d9dd66ae6db36168b58b3e9899496,a5e576c1f1d7c00975b46f811ad3656165cdfb3e174d83648288ac79f351a316,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.03136521716500002,28,45,12,,,,,,,,,,31.36521716500002,,,,True,True,,,101,,,12,,,45,,,,206,244023,0,False
exp1,paper,exp1:task_size:28:seed:0021:event:000,21,0,proposed_without_batch,Proposed w/o Batch,This work,False,0fde18bdc0f8712f63c7a6840dba91734ac2e79532452aa3331d701e74adb81b,4d85db4cc9d9de1d07649db3a8fc29d65c59b8d62cd1ab423695c9627ec221f0,10df967571685b16dc133ec0a51452466a9d9dd66ae6db36168b58b3e9899496,a5e576c1f1d7c00975b46f811ad3656165cdfb3e174d83648288ac79f351a316,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06674736151166667,28,45,12,,,,,,,,,,66.74736151166667,,,,True,True,,,101,,,12,,,45,,,,206,244023,0,False
exp1,paper,exp1:task_size:28:seed:0022:event:000,22,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,6e32c29e9183bf3784d36a9b506d081bbbc182053eddf412b05b59eceda44856,9e8331b228278b581af91ecef22a0b5463a74baf5d91790c4d55463fdec4df5a,1bf742cf609c83ace609f8a8d34dc51388d5c25328e0b6cb3bb8924bf3b5b769,3abbb0f039d545c057bffc9f22c678e4b74e849e5f985012dfb9cd2fb411b65f,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.3287671005190004,28,45,12,,,,,,,,,,328.7671005190004,,,,True,True,,,105,,,12,,,45,,,,690,252479,0,False
exp1,paper,exp1:task_size:28:seed:0022:event:000,22,0,cspf,CSPF,CSPF,False,6e32c29e9183bf3784d36a9b506d081bbbc182053eddf412b05b59eceda44856,9e8331b228278b581af91ecef22a0b5463a74baf5d91790c4d55463fdec4df5a,1bf742cf609c83ace609f8a8d34dc51388d5c25328e0b6cb3bb8924bf3b5b769,3abbb0f039d545c057bffc9f22c678e4b74e849e5f985012dfb9cd2fb411b65f,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.14015627298166694,28,45,12,,,,,,,,,,140.15627298166694,,,,True,True,,,105,,,12,,,45,,,,408,252479,0,False
exp1,paper,exp1:task_size:28:seed:0022:event:000,22,0,proposed,Proposed,This work,False,6e32c29e9183bf3784d36a9b506d081bbbc182053eddf412b05b59eceda44856,9e8331b228278b581af91ecef22a0b5463a74baf5d91790c4d55463fdec4df5a,1bf742cf609c83ace609f8a8d34dc51388d5c25328e0b6cb3bb8924bf3b5b769,3abbb0f039d545c057bffc9f22c678e4b74e849e5f985012dfb9cd2fb411b65f,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.031810351360000017,28,45,12,,,,,,,,,,31.810351360000016,,,,True,True,,,105,,,12,,,45,,,,200,252479,0,False
exp1,paper,exp1:task_size:28:seed:0022:event:000,22,0,proposed_without_batch,Proposed w/o Batch,This work,False,6e32c29e9183bf3784d36a9b506d081bbbc182053eddf412b05b59eceda44856,9e8331b228278b581af91ecef22a0b5463a74baf5d91790c4d55463fdec4df5a,1bf742cf609c83ace609f8a8d34dc51388d5c25328e0b6cb3bb8924bf3b5b769,3abbb0f039d545c057bffc9f22c678e4b74e849e5f985012dfb9cd2fb411b65f,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.0643046468826667,28,45,12,,,,,,,,,,64.3046468826667,,,,True,True,,,105,,,12,,,45,,,,200,252479,0,False
exp1,paper,exp1:task_size:28:seed:0023:event:000,23,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,a217ed55cbebaed8b3496dc59c6b014ab087ee8a93bec5454456a3d636ee8ec2,532ca13f5bc2bc68ae367cd528fd731c83eb1445a4aadf98420ff4b7794807fc,bac230c3297486219e78f2ff02a2f5cfd8a2987ec7c8de1dd8db8b0655da2b05,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.3747344177723331,28,45,12,,,,,,,,,,374.7344177723331,,,,True,True,,,112,,,12,,,45,,,,718,272979,0,False
exp1,paper,exp1:task_size:28:seed:0023:event:000,23,0,cspf,CSPF,CSPF,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,a217ed55cbebaed8b3496dc59c6b014ab087ee8a93bec5454456a3d636ee8ec2,532ca13f5bc2bc68ae367cd528fd731c83eb1445a4aadf98420ff4b7794807fc,bac230c3297486219e78f2ff02a2f5cfd8a2987ec7c8de1dd8db8b0655da2b05,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.15740815068566688,28,45,12,,,,,,,,,,157.40815068566687,,,,True,True,,,112,,,12,,,45,,,,428,272979,0,False
exp1,paper,exp1:task_size:28:seed:0023:event:000,23,0,proposed,Proposed,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,a217ed55cbebaed8b3496dc59c6b014ab087ee8a93bec5454456a3d636ee8ec2,532ca13f5bc2bc68ae367cd528fd731c83eb1445a4aadf98420ff4b7794807fc,bac230c3297486219e78f2ff02a2f5cfd8a2987ec7c8de1dd8db8b0655da2b05,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.029804546830000018,28,45,12,,,,,,,,,,29.804546830000017,,,,True,True,,,112,,,12,,,45,,,,218,272979,0,False
exp1,paper,exp1:task_size:28:seed:0023:event:000,23,0,proposed_without_batch,Proposed w/o Batch,This work,False,61fed06e099358ce22b4ea0618fa29557185dbe82a299f2b0137e16c5c9cc7ea,a217ed55cbebaed8b3496dc59c6b014ab087ee8a93bec5454456a3d636ee8ec2,532ca13f5bc2bc68ae367cd528fd731c83eb1445a4aadf98420ff4b7794807fc,bac230c3297486219e78f2ff02a2f5cfd8a2987ec7c8de1dd8db8b0655da2b05,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.0727651378006667,28,45,12,,,,,,,,,,72.7651378006667,,,,True,True,,,112,,,12,,,45,,,,218,272979,0,False
exp1,paper,exp1:task_size:28:seed:0024:event:000,24,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,87e6d593780bcc1e6bcede1f4e45d0ad77dc77c0856db33a87c46eae7911dbd9,daa04f1d046d55e53ae9ea364e042bec34ea3de587df3ea611947a11c0be23c6,c14bde7c76f6aea40a8220c5e43be514a51e35d6405f1b7d281f6903a6665eaf,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.2963231947593331,28,45,12,,,,,,,,,,296.3231947593331,,,,True,True,,,99,,,12,,,45,,,,666,238462,0,False
exp1,paper,exp1:task_size:28:seed:0024:event:000,24,0,cspf,CSPF,CSPF,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,87e6d593780bcc1e6bcede1f4e45d0ad77dc77c0856db33a87c46eae7911dbd9,daa04f1d046d55e53ae9ea364e042bec34ea3de587df3ea611947a11c0be23c6,c14bde7c76f6aea40a8220c5e43be514a51e35d6405f1b7d281f6903a6665eaf,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.13410441010400015,28,45,12,,,,,,,,,,134.10441010400015,,,,True,True,,,99,,,12,,,45,,,,398,238462,0,False
exp1,paper,exp1:task_size:28:seed:0024:event:000,24,0,proposed,Proposed,This work,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,87e6d593780bcc1e6bcede1f4e45d0ad77dc77c0856db33a87c46eae7911dbd9,daa04f1d046d55e53ae9ea364e042bec34ea3de587df3ea611947a11c0be23c6,c14bde7c76f6aea40a8220c5e43be514a51e35d6405f1b7d281f6903a6665eaf,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.030184382888000016,28,45,12,,,,,,,,,,30.184382888000016,,,,True,True,,,99,,,12,,,45,,,,206,238462,0,False
exp1,paper,exp1:task_size:28:seed:0024:event:000,24,0,proposed_without_batch,Proposed w/o Batch,This work,False,a25dc2f2fd6b8be0580f68d1a2cee9580369fa5c4a39e863c37d201fe6c1efa3,87e6d593780bcc1e6bcede1f4e45d0ad77dc77c0856db33a87c46eae7911dbd9,daa04f1d046d55e53ae9ea364e042bec34ea3de587df3ea611947a11c0be23c6,c14bde7c76f6aea40a8220c5e43be514a51e35d6405f1b7d281f6903a6665eaf,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06093072501333335,28,45,12,,,,,,,,,,60.93072501333335,,,,True,True,,,99,,,12,,,45,,,,206,238462,0,False
exp1,paper,exp1:task_size:28:seed:0025:event:000,25,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,0793cd3e8e9463bd87d84901335f02141724097ac4ccd3ba37d181329c7ec823,300c58cb08812b59390245c2bde1e95afc495338d9a81c6025e626fabe4f40e8,346d49cc64c910e097dbe5b7bab271385688e6b05912e02cd85be6273b09c32f,453a506b85cc5c863c8e488f83e34c5e5f03f10483394dc570f4f2afbd3a31ab,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.34515578818666676,28,45,12,,,,,,,,,,345.15578818666677,,,,True,True,,,109,,,12,,,45,,,,706,264236,0,False
exp1,paper,exp1:task_size:28:seed:0025:event:000,25,0,cspf,CSPF,CSPF,False,0793cd3e8e9463bd87d84901335f02141724097ac4ccd3ba37d181329c7ec823,300c58cb08812b59390245c2bde1e95afc495338d9a81c6025e626fabe4f40e8,346d49cc64c910e097dbe5b7bab271385688e6b05912e02cd85be6273b09c32f,453a506b85cc5c863c8e488f83e34c5e5f03f10483394dc570f4f2afbd3a31ab,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.1451262889160001,28,45,12,,,,,,,,,,145.1262889160001,,,,True,True,,,109,,,12,,,45,,,,418,264236,0,False
exp1,paper,exp1:task_size:28:seed:0025:event:000,25,0,proposed,Proposed,This work,False,0793cd3e8e9463bd87d84901335f02141724097ac4ccd3ba37d181329c7ec823,300c58cb08812b59390245c2bde1e95afc495338d9a81c6025e626fabe4f40e8,346d49cc64c910e097dbe5b7bab271385688e6b05912e02cd85be6273b09c32f,453a506b85cc5c863c8e488f83e34c5e5f03f10483394dc570f4f2afbd3a31ab,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.02955714053900001,28,45,12,,,,,,,,,,29.55714053900001,,,,True,True,,,109,,,12,,,45,,,,206,264236,0,False
exp1,paper,exp1:task_size:28:seed:0025:event:000,25,0,proposed_without_batch,Proposed w/o Batch,This work,False,0793cd3e8e9463bd87d84901335f02141724097ac4ccd3ba37d181329c7ec823,300c58cb08812b59390245c2bde1e95afc495338d9a81c6025e626fabe4f40e8,346d49cc64c910e097dbe5b7bab271385688e6b05912e02cd85be6273b09c32f,453a506b85cc5c863c8e488f83e34c5e5f03f10483394dc570f4f2afbd3a31ab,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06516796388966668,28,45,12,,,,,,,,,,65.16796388966668,,,,True,True,,,109,,,12,,,45,,,,206,264236,0,False
exp1,paper,exp1:task_size:28:seed:0026:event:000,26,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,9493191239c44d1eab0fd35785361e6e5773b2ae9e76eebf2ffb9d636ff182fe,b7eb60258019d75a951cff969c92c0db9de8778bca730fb54f150f35ae11d50c,7de19a8e8480272f964808cca13f195edef40912cfc4ecc6dde79eb87178c580,133bb99d96e9471ecf176bd9a41e51079026486d962a254c1e85bb33fef6ff10,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.31448456503766664,28,45,12,,,,,,,,,,314.48456503766664,,,,True,True,,,93,,,12,,,45,,,,642,222509,0,False
exp1,paper,exp1:task_size:28:seed:0026:event:000,26,0,cspf,CSPF,CSPF,False,9493191239c44d1eab0fd35785361e6e5773b2ae9e76eebf2ffb9d636ff182fe,b7eb60258019d75a951cff969c92c0db9de8778bca730fb54f150f35ae11d50c,7de19a8e8480272f964808cca13f195edef40912cfc4ecc6dde79eb87178c580,133bb99d96e9471ecf176bd9a41e51079026486d962a254c1e85bb33fef6ff10,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.1442808334210001,28,45,12,,,,,,,,,,144.2808334210001,,,,True,True,,,93,,,12,,,45,,,,384,222509,0,False
exp1,paper,exp1:task_size:28:seed:0026:event:000,26,0,proposed,Proposed,This work,False,9493191239c44d1eab0fd35785361e6e5773b2ae9e76eebf2ffb9d636ff182fe,b7eb60258019d75a951cff969c92c0db9de8778bca730fb54f150f35ae11d50c,7de19a8e8480272f964808cca13f195edef40912cfc4ecc6dde79eb87178c580,133bb99d96e9471ecf176bd9a41e51079026486d962a254c1e85bb33fef6ff10,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.03216806077000002,28,45,12,,,,,,,,,,32.16806077000002,,,,True,True,,,93,,,12,,,45,,,,200,222509,0,False
exp1,paper,exp1:task_size:28:seed:0026:event:000,26,0,proposed_without_batch,Proposed w/o Batch,This work,False,9493191239c44d1eab0fd35785361e6e5773b2ae9e76eebf2ffb9d636ff182fe,b7eb60258019d75a951cff969c92c0db9de8778bca730fb54f150f35ae11d50c,7de19a8e8480272f964808cca13f195edef40912cfc4ecc6dde79eb87178c580,133bb99d96e9471ecf176bd9a41e51079026486d962a254c1e85bb33fef6ff10,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.059973580906000024,28,45,12,,,,,,,,,,59.973580906000024,,,,True,True,,,93,,,12,,,45,,,,200,222509,0,False
exp1,paper,exp1:task_size:28:seed:0027:event:000,27,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,058673bc00405853274977ed971baebdc6bb2bd17264e394d9f527a879ea6286,9d281fc607bddecbc30e424c2c02824d3a7bd9b48ee2e769a86b6ebe95c1b400,8e96fdaa31a075103ea1b17a6a9502d02c10d11532e21a4d55233b150068d2dd,610330e83fa7307284a623c410f49d95018ac9536bb4c8df1116327e61ff54b4,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.341748976525001,28,45,12,,,,,,,,,,341.748976525001,,,,True,True,,,120,,,12,,,45,,,,750,291157,0,False
exp1,paper,exp1:task_size:28:seed:0027:event:000,27,0,cspf,CSPF,CSPF,False,058673bc00405853274977ed971baebdc6bb2bd17264e394d9f527a879ea6286,9d281fc607bddecbc30e424c2c02824d3a7bd9b48ee2e769a86b6ebe95c1b400,8e96fdaa31a075103ea1b17a6a9502d02c10d11532e21a4d55233b150068d2dd,610330e83fa7307284a623c410f49d95018ac9536bb4c8df1116327e61ff54b4,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.1400026036250001,28,45,12,,,,,,,,,,140.00260362500012,,,,True,True,,,120,,,12,,,45,,,,440,291157,0,False
exp1,paper,exp1:task_size:28:seed:0027:event:000,27,0,proposed,Proposed,This work,False,058673bc00405853274977ed971baebdc6bb2bd17264e394d9f527a879ea6286,9d281fc607bddecbc30e424c2c02824d3a7bd9b48ee2e769a86b6ebe95c1b400,8e96fdaa31a075103ea1b17a6a9502d02c10d11532e21a4d55233b150068d2dd,610330e83fa7307284a623c410f49d95018ac9536bb4c8df1116327e61ff54b4,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.03254970691500002,28,45,12,,,,,,,,,,32.549706915000016,,,,True,True,,,120,,,12,,,45,,,,206,291157,0,False
exp1,paper,exp1:task_size:28:seed:0027:event:000,27,0,proposed_without_batch,Proposed w/o Batch,This work,False,058673bc00405853274977ed971baebdc6bb2bd17264e394d9f527a879ea6286,9d281fc607bddecbc30e424c2c02824d3a7bd9b48ee2e769a86b6ebe95c1b400,8e96fdaa31a075103ea1b17a6a9502d02c10d11532e21a4d55233b150068d2dd,610330e83fa7307284a623c410f49d95018ac9536bb4c8df1116327e61ff54b4,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06821261486833335,28,45,12,,,,,,,,,,68.21261486833336,,,,True,True,,,120,,,12,,,45,,,,206,291157,0,False
exp1,paper,exp1:task_size:28:seed:0028:event:000,28,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,87be9d4009c896ca8a11847de4ade321ec47666b8fdbe20124434c18eb1b8cf5,9694b1737886f3d257513c616addfa8672951390eaf3e29ca126e082c38e2607,835639698f26ff83c1665b90024cebcee5fec54835e57f6300cc3bfd4048e0f6,6ee50d9fcdb40ea17ba170f1304381cd2bb68500fbf0142e2f11b5024d2c922d,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.30878024110166663,28,45,12,,,,,,,,,,308.7802411016666,,,,True,True,,,99,,,12,,,45,,,,666,236782,0,False
exp1,paper,exp1:task_size:28:seed:0028:event:000,28,0,cspf,CSPF,CSPF,False,87be9d4009c896ca8a11847de4ade321ec47666b8fdbe20124434c18eb1b8cf5,9694b1737886f3d257513c616addfa8672951390eaf3e29ca126e082c38e2607,835639698f26ff83c1665b90024cebcee5fec54835e57f6300cc3bfd4048e0f6,6ee50d9fcdb40ea17ba170f1304381cd2bb68500fbf0142e2f11b5024d2c922d,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.13774831203166668,28,45,12,,,,,,,,,,137.74831203166667,,,,True,True,,,99,,,12,,,45,,,,394,236782,0,False
exp1,paper,exp1:task_size:28:seed:0028:event:000,28,0,proposed,Proposed,This work,False,87be9d4009c896ca8a11847de4ade321ec47666b8fdbe20124434c18eb1b8cf5,9694b1737886f3d257513c616addfa8672951390eaf3e29ca126e082c38e2607,835639698f26ff83c1665b90024cebcee5fec54835e57f6300cc3bfd4048e0f6,6ee50d9fcdb40ea17ba170f1304381cd2bb68500fbf0142e2f11b5024d2c922d,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.029552474345000017,28,45,12,,,,,,,,,,29.552474345000018,,,,True,True,,,99,,,12,,,45,,,,194,236782,0,False
exp1,paper,exp1:task_size:28:seed:0028:event:000,28,0,proposed_without_batch,Proposed w/o Batch,This work,False,87be9d4009c896ca8a11847de4ade321ec47666b8fdbe20124434c18eb1b8cf5,9694b1737886f3d257513c616addfa8672951390eaf3e29ca126e082c38e2607,835639698f26ff83c1665b90024cebcee5fec54835e57f6300cc3bfd4048e0f6,6ee50d9fcdb40ea17ba170f1304381cd2bb68500fbf0142e2f11b5024d2c922d,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.05844512698233334,28,45,12,,,,,,,,,,58.44512698233334,,,,True,True,,,99,,,12,,,45,,,,194,236782,0,False
exp1,paper,exp1:task_size:28:seed:0029:event:000,29,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,bb8d65521388968d4853dde9c198e4caf6e37163d186264bb41b7921b61cf362,bd79d96f30421580b7d97791d4f1524850a641f5b11bb1a50682ec60f2f75d96,e220a965a6c024f78516a9f9ea66c530af69c8fea55bc8f9c5cf66686e6855e7,5b80f490a16df7778fb4faeeac14b534cc41557fcc1b33ff16ee959f2f564e33,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.32680338092400035,28,45,12,,,,,,,,,,326.80338092400035,,,,True,True,,,100,,,12,,,45,,,,670,239478,0,False
exp1,paper,exp1:task_size:28:seed:0029:event:000,29,0,cspf,CSPF,CSPF,False,bb8d65521388968d4853dde9c198e4caf6e37163d186264bb41b7921b61cf362,bd79d96f30421580b7d97791d4f1524850a641f5b11bb1a50682ec60f2f75d96,e220a965a6c024f78516a9f9ea66c530af69c8fea55bc8f9c5cf66686e6855e7,5b80f490a16df7778fb4faeeac14b534cc41557fcc1b33ff16ee959f2f564e33,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.14230824491599997,28,45,12,,,,,,,,,,142.30824491599998,,,,True,True,,,100,,,12,,,45,,,,398,239478,0,False
exp1,paper,exp1:task_size:28:seed:0029:event:000,29,0,proposed,Proposed,This work,False,bb8d65521388968d4853dde9c198e4caf6e37163d186264bb41b7921b61cf362,bd79d96f30421580b7d97791d4f1524850a641f5b11bb1a50682ec60f2f75d96,e220a965a6c024f78516a9f9ea66c530af69c8fea55bc8f9c5cf66686e6855e7,5b80f490a16df7778fb4faeeac14b534cc41557fcc1b33ff16ee959f2f564e33,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.03148715266600002,28,45,12,,,,,,,,,,31.48715266600002,,,,True,True,,,100,,,12,,,45,,,,200,239478,0,False
exp1,paper,exp1:task_size:28:seed:0029:event:000,29,0,proposed_without_batch,Proposed w/o Batch,This work,False,bb8d65521388968d4853dde9c198e4caf6e37163d186264bb41b7921b61cf362,bd79d96f30421580b7d97791d4f1524850a641f5b11bb1a50682ec60f2f75d96,e220a965a6c024f78516a9f9ea66c530af69c8fea55bc8f9c5cf66686e6855e7,5b80f490a16df7778fb4faeeac14b534cc41557fcc1b33ff16ee959f2f564e33,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.06300935376200002,28,45,12,,,,,,,,,,63.00935376200002,,,,True,True,,,100,,,12,,,45,,,,200,239478,0,False
exp1,paper,exp1:task_size:32:seed:0000:event:000,0,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,d74965a68501df109531531c34da4c6219334c02b626c80ac512f6b0283eda15,7872b0651fa434202d3bbd52680a125d75713959c6dc15ad76c6514a3ffbd286,c5161f4780dd814b87c46a817017d894e34f4fcac83937614be638d6f0784615,d26337fb167186d32f6f8459e57d64cbb6e038ad4d5f93a10bcc97ae872a2af8,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.4438394203700005,32,51,12,,,,,,,,,,443.83942037000054,,,,True,True,,,141,,,12,,,51,,,,870,342176,0,False
exp1,paper,exp1:task_size:32:seed:0000:event:000,0,0,cspf,CSPF,CSPF,False,d74965a68501df109531531c34da4c6219334c02b626c80ac512f6b0283eda15,7872b0651fa434202d3bbd52680a125d75713959c6dc15ad76c6514a3ffbd286,c5161f4780dd814b87c46a817017d894e34f4fcac83937614be638d6f0784615,d26337fb167186d32f6f8459e57d64cbb6e038ad4d5f93a10bcc97ae872a2af8,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.17532346048000017,32,51,12,,,,,,,,,,175.32346048000016,,,,True,True,,,141,,,12,,,51,,,,508,342176,0,False
exp1,paper,exp1:task_size:32:seed:0000:event:000,0,0,proposed,Proposed,This work,False,d74965a68501df109531531c34da4c6219334c02b626c80ac512f6b0283eda15,7872b0651fa434202d3bbd52680a125d75713959c6dc15ad76c6514a3ffbd286,c5161f4780dd814b87c46a817017d894e34f4fcac83937614be638d6f0784615,d26337fb167186d32f6f8459e57d64cbb6e038ad4d5f93a10bcc97ae872a2af8,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.03523277907000001,32,51,12,,,,,,,,,,35.232779070000014,,,,True,True,,,141,,,12,,,51,,,,232,342176,0,False
exp1,paper,exp1:task_size:32:seed:0000:event:000,0,0,proposed_without_batch,Proposed w/o Batch,This work,False,d74965a68501df109531531c34da4c6219334c02b626c80ac512f6b0283eda15,7872b0651fa434202d3bbd52680a125d75713959c6dc15ad76c6514a3ffbd286,c5161f4780dd814b87c46a817017d894e34f4fcac83937614be638d6f0784615,d26337fb167186d32f6f8459e57d64cbb6e038ad4d5f93a10bcc97ae872a2af8,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.08073503547000001,32,51,12,,,,,,,,,,80.73503547000001,,,,True,True,,,141,,,12,,,51,,,,232,342176,0,False
exp1,paper,exp1:task_size:32:seed:0001:event:000,1,0,a1_agent_embedded,A1-Agent-Embedded*,A1 Agent,True,e05ff6d55c16d2062759ff39c121f7602dd22acd2cc0044de19304a6995946d6,7c9b79a6a9a723d98a32db9e1cfb48af99a5578dcbf01d00a08520e4640a2279,36392ab5ddb7f220a519aa461e20cc3af2125278db703b5b99df53b68b6cf38a,2bea9078b7da64f0dbbb832ea9115db0ee7ff5e6907c9ad4d1f6580b53444f73,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.3692761640583332,32,51,12,,,,,,,,,,369.27616405833317,,,,True,True,,,120,,,12,,,51,,,,786,286975,0,False
exp1,paper,exp1:task_size:32:seed:0001:event:000,1,0,cspf,CSPF,CSPF,False,e05ff6d55c16d2062759ff39c121f7602dd22acd2cc0044de19304a6995946d6,7c9b79a6a9a723d98a32db9e1cfb48af99a5578dcbf01d00a08520e4640a2279,36392ab5ddb7f220a519aa461e20cc3af2125278db703b5b99df53b68b6cf38a,2bea9078b7da64f0dbbb832ea9115db0ee7ff5e6907c9ad4d1f6580b53444f73,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.1603741261783335,32,51,12,,,,,,,,,,160.37412617833348,,,,True,True,,,120,,,12,,,51,,,,462,286975,0,False
exp1,paper,exp1:task_size:32:seed:0001:event:000,1,0,proposed,Proposed,This work,False,e05ff6d55c16d2062759ff39c121f7602dd22acd2cc0044de19304a6995946d6,7c9b79a6a9a723d98a32db9e1cfb48af99a5578dcbf01d00a08520e4640a2279,36392ab5ddb7f220a519aa461e20cc3af2125278db703b5b99df53b68b6cf38a,2bea9078b7da64f0dbbb832ea9115db0ee7ff5e6907c9ad4d1f6580b53444f73,task_size,discrete_event_transactionally_verified_control_plane_simulation,0.0,,0.03296962013000002,32,51,12,,,,,,,,,,32.969620130000024,,,,True,True,,,120,,,12,,,51,,,,220,286975,0,False
